30
199.707 40382.88585
63.025 4472.150625
20.66 926.8356
188.329 35967.81224
20.158 906.344964
134.627 18624.42913
151.227 23369.60553
24.826 1116.330276
96.343 9781.973649
20.967 939.615089
184.337 34480.12957
175.8 31405.64
147.995 22402.52003
102.66 11039.0756
171.456 29897.15994
53.084 3317.911056
102.236 10952.1997
148.324 22500.00898
173.612 30641.12654
190.347 36731.98041
66.286 4893.833796
199.842 40436.82496
122.267 15449.21929
168.472 28882.81478
15.536 741.367296
64.972 4721.360784
135.032 18733.64102
43.215 2367.536225
71.258 5577.702564
193.253 37846.72201
17.405 802.934025
110.589 12729.92692
158.543 25635.88285
103.864 11287.7305
69.776 5368.690176
49.9 2990.01
142.717 20868.14209
33.312 1609.689344
33.912 1650.023744
128.906 17116.75684
56.74 3719.4276
98.598 10221.5656
186.371 35234.14964
185.123 34770.52513
158.859 25736.18188
188.881 36176.03216
44.071 2442.253041
54.232 3441.109824
42.647 2318.766609
173.027 30438.34273
35.432 1755.426624
128.537 17021.76037
117.913 14403.47557
93.978 9331.864484
87.038 8075.613444
55.96 3631.5216
57.164 3767.722896
190.196 36674.51842
116.304 14026.62042
45.813 2598.830969
61.228 4248.867984
165.858 28008.87616
149.209 22763.32568
79.023 6744.634529
84.683 7671.210489
145.888 21783.30854
35.636 1769.924496
167.152 28439.7911
157.062 25168.47184
27.663 1265.241569
59.895 4087.411025
129.915 17377.90723
10.284 605.760656
33.72 1637.0384
152.346 23709.30372
142.188 20717.42734
39.127 2030.922129
19.431 877.563761
173.619 30643.55716
157.232 25221.90182
175.434 31277.08836
192.775 37662.20063
30.259 1415.607081
68.256 5158.881536
35.062 1729.343844
104.453 11410.42921
169.778 29324.56928
40.125 2110.015625
112.839 13232.63992
134.232 18518.22982
153.512 24065.93414
81.996 7223.344016
73.491 5900.927081
144.117 21269.70969
151.434 23432.25636
166.893 28353.27345
95.712 9660.786944
117.988 14421.16814
55.683 3600.596489
95.939 9704.291721
12.993 668.818049
29.008 1341.464064
149.809 22942.73648
148.781 22635.78596
158.563 25642.22497
144.365 21341.25323
26.951 1226.356401
78.55 6670.1025
41.689 2237.972721
58.547 3927.751209
106.922 11932.31408
189.536 36423.8953
128.224 16941.39418
179.632 32767.65542
124.836 16084.0269
142.828 20899.83758
165.789 27985.99252
158.744 25699.65754
155.768 24763.66982
65.165 4746.477225
42.653 2319.278409
43.247 2370.303009
78.003 6584.468009
85.113 7744.222769
187.958 35828.20976
114.859 13692.58988
42.961 2345.647521
14.113 699.176769
104.767 11476.12429
178.52 32369.3904
76.242 6312.842564
132.862 18152.31104
78.638 6683.935044
53.24 3334.4976
31.85 1514.4225
14.421 707.965241
144.157 21281.24065
102.394 10984.53124
156.633 25033.89669
182.976 33980.21658
76.878 6410.226884
163.149 27117.5962
176.421 31624.36924
178.446 32342.97492
26.416 1197.805056
139.28 19898.9184
87.034 8074.917156
106.627 11869.31713
159.627 25980.77913
103.487 11209.55917
49.875 2987.515625
61.107 4234.065449
77.508 6507.490064
77.748 6544.751504
191.617 37217.07469
83.714 7508.033796
114.148 13529.7659
82.929 7377.219041
32.475 1554.625625
176.206 31548.55444
97.345 9976.049025
118.658 14579.72096
142.262 20738.47664
124.983 16120.75029
75.192 6153.836864
61.943 4336.935249
152.518 23761.74032
175.779 31398.25684
193.182 37819.28512
191.551 37191.7856
60.028 4103.360784
183.793 34279.86685
13.547 683.521209
49.028 2903.744784
168.155 28776.10403
112.956 13259.05794
31.58 1497.2964
15.81 749.9561
52.44 3249.9536
45.926 2609.197476
112.165 13080.98723
187.807 35771.46925
163.999 27395.672
21.309 954.073481
59.853 4082.381609
65.993 4855.076049
152.441 23738.25848
48.714 2873.053796
126.642 16538.19616
55.497 3579.917009
91.903 8946.161409
65.502 4790.512004
12.998 668.948004
38.224 1961.074176
50.554 3055.706916
162.766 26992.77076
164.682 27620.16112
194.062 38160.05984
169.025 29069.45063
83.912 7541.223744
50.563 3056.616969
129.684 17317.93986
180.33 33018.9089
61.26 4252.7876
63.794 4569.674436
196.499 39111.857
142.825 20898.98063
40.36 2128.9296
71.813 5657.106969
15.343 735.407649
189.891 36558.59188
129.26 17208.1476
38.776 2003.578176
143.878 21200.87888
134.707 18645.97585
28.788 1328.748944
26.754 1215.776516
189.787 36519.10537
38.233 1961.762289
87.651 8182.697801
14.427 708.138329
184.649 34595.2532
78.127 6603.828129
33.947 1652.398809
58.981 3978.758361
99.361 10372.60832
47.249 2732.468001
156.019 24841.92836
16.266 764.582756
135.977 18989.74453
134.73 18652.1729
118.974 14654.81268
142.097 20691.55741
83.638 7495.315044
69.24 5294.1776
125.546 16261.79812
145.309 21614.70548
12.874 665.739876
72.531 5760.745961
164.261 27481.67612
43.416 2384.949056
31.52 1493.5104
180.327 33017.82693
157.915 25437.14723
128.216 16939.34266
163.587 27260.70657
62.767 4439.696289
116.8 14142.24
88.585 8347.302225
192.03 37375.5209
14.337 705.549569
25.113 1130.662769
187.544 35672.75194
70.724 5501.884176
63.308 4507.902864
107.62 12082.0644
185.3 34836.09
156.786 25081.8498
182.648 33860.2919
78.239 6621.341121
51.927 3196.413329
50.365 3036.633225
36.815 1855.344225
79.029 6745.582841
35.83 1783.7889
156.624 25031.07738
190.271 36703.05344
103.267 11164.07329
15.341 735.346281
176.695 31721.12303
85.073 7737.415329
127.61 16784.3121
195.039 38540.21152
59.583 4050.133889
68.132 5141.969424
49.3 2930.49
23.874 1069.967876
181.568 33466.93862
120.176 14942.27098
146.014 21820.0882
135.74 18925.3476
28.625 1319.390625
39.479 2058.591441
164.991 27722.03008
135.882 18963.91792
52.75 3282.5625
178.4 32326.56
114.632 13640.49542
88.973 8416.194729
86.391 7963.404881
106.998 11948.572
16.479 771.557441
23.148 1035.829904
83.102 7405.942404
89.36 8485.2096
171.148 29791.6379
125.843 16336.46065
46.759 2686.404081
153.138 23951.24704
109.696 12533.21242
30.045 1402.702025
11.557 633.564249
176.279 31574.28584
115.136 13756.2985
193.668 38007.29422
93.062 9160.535844
112.726 13207.15108
156.858 25104.43216
164.621 27600.07364
119.814 14855.3946
195.359 38665.13888
179.234 32624.82676
79.575 6832.180625
175.037 31137.95137
187.77 35757.5729
171.158 29795.06096
110.799 12776.4184
22.246 994.884516
101.976 10899.10458
91.58 8886.8964
53.72 3385.8384
115.419 13821.54556
23.38 1046.6244
172.069 30107.74076
26.12 1182.2544
152.166 23654.49156
51.45 3147.1025
147.413 22230.59257
16.998 788.932004
127.09 16651.8681
111.852 13010.8699
42.762 2328.588644
34.85 1714.5225
114.246 13552.14852
112.866 13238.73396
23.53 1053.6609
24.221 1086.656841
199.861 40444.41932
16.021 756.672441
26.468 1200.555024
94.238 9380.800644
15.487 739.847169
136.846 19226.82772
91.23 8822.9129
144.254 21309.21652
26.279 1190.585841
120.086 14920.6474
52.922 3300.738084
123.551 15764.8496
195.1 38564.01
163.123 27109.11313
166.293 28153.36185
17.187 795.392969
68.174 5147.694276
45.514 2571.524196
77.645 6528.746025
40.168 2113.468224
17.829 817.873241
147.47 22247.4009
131.583 17814.08589
150.411 23123.46892
157.615 25342.48823
87.049 8077.528401
88.047 8252.274209
74.421 6038.485241
167.146 28437.78532
151.613 23486.50177
175.114 31164.913
36.973 1867.002729
167.263 28476.91117
63.169 4490.322561
68.79 5232.0641
150.189 23056.73572
17.877 819.587129
104.441 11407.92248
76.445 6343.838025
185.628 34957.75438
58.316 3900.755856
24.611 1105.701321
121.261 15204.23012
182.777 33907.43173
59.635 4056.333225
80.395 6963.356025
109.221 12429.22684
27.332 1247.038224
99.114 10323.585
123.089 15650.90192
145.816 21762.30586
133.968 18447.42502
151.127 23339.37013
94.545 9438.757025
76.232 6311.317824
159.345 25890.82903
28.882 1334.169924
191.499 37171.867
181.46 33427.7316
41.512 2223.246144
133.611 18351.89932
150.582 23174.93872
109.061 12394.30172
62.489 4404.875121
158.466 25611.47316
17.287 798.840369
192.299 37478.9054
83.057 7398.465249
115.3 13794.09
35.057 1728.993249
30.687 1441.691969
12.2 648.84
178.413 32331.19857
60.627 4175.633129
140.575 20261.33063
53.635 3376.713225
109.678 12529.26368
115.171 13764.35924
61.942 4336.811364
34.539 1692.942521
75.579 6212.185241
157.377 25267.52013
150.071 23021.30504
62.231 4372.697361
140.481 20234.91136
187.785 35763.20623
11.59 634.3281
171.209 29812.52168
80.673 7008.132929
61.057 4227.957249
11.477 631.721529
39.52 2061.8304
164.307 27496.79025
22.389 1001.267321
53.004 3309.424016
104.609 11443.04288
88.816 8388.281856
10.704 614.575616
51.38 3139.9044
32.197 1536.646809
99.017 10304.36629
67.462 5051.121444
171.455 29896.81703
117.836 14385.3229
105.724 11677.56418
119.092 14682.90446
45.356 2557.166736
163.635 27276.41323
61.471 4278.683841
15.628 744.234384
101.671 10836.99224
111.756 12989.40354
39.655 2072.519025
192.09 37398.5681
125.508 16252.25806
115.496 13839.32602
129.878 17368.29488
89.697 8545.551809
167.273 28480.25653
136.105 19024.57103
74.953 6117.952209
159.797 26035.08121
127.756 16821.59554
39.407 2052.911649
105.076 11540.96578
95.137 9551.048769
105.899 11714.5982
148.827 22649.47593
55.019 3527.090361
35.059 1729.133481
120.574 15038.08948
39.405 2052.754025
70.73 5502.7329
18.692 849.390864
141.079 20403.28424
66.264 4890.917696
21.261 952.030121
118.244 14481.64354
100.55 10610.3025
82.844 7363.128336
96.318 9777.157124
40.877 2170.929129
186.581 35312.46956
44.705 2498.537025
15.546 741.678116
96.845 9878.954025
108.791 12335.48168
130.164 17442.6669
156.374 24952.82788
36.678 1845.275684
29.086 1345.995396
124.546 16011.70612
22.067 986.952489
122.238 15442.12864
103.927 11300.82133
64.663 4681.303569
48.015 2805.440225
140.861 20341.82132
160.125 26140.01563
185.983 35089.67629
89.366 8486.281956
37.571 1911.580041
114.744 13666.18554
189.568 36436.02662
152.769 23838.36736
157.773 25392.31953
10.798 616.596804
167.386 28518.073
33.358 1612.756164
102.673 11041.74493
62.947 4462.324809
121.327 15220.24093
11.683 636.492489
156.736 25066.1737
190.218 36682.88752
151.699 23512.5866
198.586 39936.3994
14.269 703.604361
149.625 22887.64063
156.061 24855.03572
88.964 8414.593296
48.672 2868.963584
17.898 820.338404
125.677 16294.70833
30.132 1407.937424
59.407 4029.191649
55.684 3600.707856
79.037 6746.847369
172.262 30174.19664
156.185 24893.75423
154.216 24282.57466
52.224 3227.346176
38.741 2000.865081
44.206 2454.170436
27.286 1244.525796
34.383 1682.190689
139.708 20018.32526
35.091 1731.378281
127.028 16636.11278
38.111 1952.448321
143.007 20951.00205
77.237 6465.554169
117.48 14301.5504
134.405 18564.70403
44.002 2436.176004
130.261 17467.92812
46.395 2652.496025
186.056 35116.83514
137.16 19312.8656
145.001 21525.29
127.661 16797.33092
61.776 4316.274176
30.436 1426.350096
138.152 19585.9751
179.161 32598.66392
122.791 15577.62968
16.246 763.932516
10.069 601.384761
73.361 5881.836321
64.815 4700.984225
152.322 23701.99168
51.645 3167.206025
196.23 39006.2129
72.386 5739.732996
103.013 11111.67817
172.51 30259.7001
158.92 25755.5664
184.705 34615.93703
141.364 20483.7805
178.856 32489.46874
29.612 1376.870544
152.374 23717.83588
53.938 3409.307844
193.254 37847.10852
33.5 1622.25
115.114 13751.233
140.547 20253.45921
23.096 1033.425216
17.991 823.676081
184.456 34524.01594
72.767 5795.036289
24.572 1103.783184
98.686 10238.9266
35.158 1736.084964
181.558 33463.30736
43.034 2351.925156
129.403 17245.13641
155.41 24652.2681
155.555 24697.35803
98.964 10293.8733
22.512 1006.790144
133.213 18245.70337
157.669 25359.51356
38.19 1958.4761
97.66 10037.4756
100.671 10634.65024
39.028 2023.184784
86.32 7951.1424
172.531 30266.94596
45.33 2554.8089
169.822 29339.51168
193.038 37763.66944
122.981 15624.32636
188.723 36116.37073
110.892 12797.03566
83.835 7528.307225
113.488 13379.52614
68.629 5209.939641
146.436 21943.5021
173.683 30665.78449
97.67 10039.4289
169.671 29288.24824
77.82 6555.9524
181.238 33347.21264
29.06 1344.4836
62.067 4352.312489
181.627 33488.36713
180.307 33010.61425
45.076 2531.845776
29.385 1363.478225
43.156 2362.440336
36.273 1815.730529
139.854 20059.14132
89.951 8591.182401
194.526 38340.36468
54.583 3479.303889
26.765 1216.365225
133.338 18279.02224
34.679 1702.633041
197.976 39694.49658
66.238 4887.472644
26.826 1219.634276
30.675 1440.955625
107.861 12133.99532
126.173 16419.62593
183.302 34099.6232
141.23 20445.9129
15.148 729.461904
91.258 8828.022564
187.883 35800.02169
165.348 27839.9611
67.04 4994.3616
66.451 4915.735401
145.466 21660.35716
124.77 16067.5529
108.654 12305.69172
22.763 1018.154169
192.35 37498.5225
114.383 13583.47069
188.546 36049.59412
166.736 28300.8937
14.613 713.539769
29.916 1394.967056
114.826 13685.01028
63.159 4489.059281
38.861 2010.177321
101.474 10796.97268
192.353 37499.67661
13.058 670.511364
76.89 6412.0721
70.045 5406.302025
136.042 19007.42576
56.041 3640.593681
111.176 12860.10298
180.557 33100.83025
118.947 14648.38881
18.851 855.360201
16.452 770.668304
159.637 25983.97177
44.646 2493.265316
195.666 38785.18356
78.914 6727.419396
79.532 6825.339024
69.276 5299.164176
110.985 12817.67023
135.98 18990.5604
15.846 751.095716
42.41 2298.6081
53.224 3332.794176
78.478 6658.796484
22.585 1010.082225
133.961 18445.54952
142.787 20888.12737
121.585 15282.91223
93.916 9320.215056
38.667 1995.136889
14.398 707.302404
68.335 5169.672225
10.329 606.688241
126.609 16529.83888
41.708 2239.557264
198.32 39830.8224
106.144 11766.54874
128.878 17109.53888
130.676 17576.21698
97.508 10007.81006
12.245 649.940025
130.395 17502.85603
198.674 39971.35828
150.953 23286.80821
109.827 12561.96993
136.673 19179.50893
46.122 2627.238884
138.78 19759.8884
160.471 26250.94184
119.518 14784.55232
158.93 25758.7449
182.214 33701.9418
32.44 1552.3536
129.076 17160.61378
170.19 29464.6361
185.238 34813.11664
41.816 2248.577856
48.526 2854.772676
76.4 6336.96
39.711 2076.963521
59.255 4011.155025
27.397 1250.595609
41.004 2181.328016
140.914 20356.7554
122.37 15474.4169
128.204 16936.26562
127.251 16692.817
32.086 1529.511396
141.05 20395.1025
192.398 37516.9904
120.813 15095.78097
90.028 8605.040784
173.271 30522.83944
81.776 7187.314176
16.409 769.255281
124.492 15998.25806
23.94 1073.1236
83.835 7528.307225
196.19 38990.5161
88.038 8250.689444
111.647 12965.05261
113.156 13304.28034
57.124 3763.151376
105.791 11691.73568
175.03 31135.5009
82.501 7306.415001
10.775 616.100625
121.531 15269.78396
96.511 9814.373121
151.208 23363.85926
183.865 34306.33823
197.93 39676.2849
68.732 5224.087824
179.858 32848.90016
32.804 1576.102416
87.263 8114.831169
162.687 26967.05997
107.603 12078.40561
167.049 28405.3684
136.105 19024.57103
11.118 623.609924
51.727 3175.682529
119.592 14802.24646
129.519 17275.17136
20.266 910.710756
79.56 6829.7936
119.837 14860.90657
92.44 9045.1536
164.925 27700.25563
10.501 610.271001
183.13 34036.5969
71.26 5577.9876
187.632 35705.76742
62.239 4373.693121
147.317 22202.29849
122.311 15459.98072
23.967 1074.417089
119.122 14690.05088
64.713 4687.772369
99.945 10489.00303
38.297 1966.660209
11.817 639.641489
138.153 19586.25141
135.162 18768.76624
50.872 3087.960384
41.536 2225.239296
103.381 11187.63116
196.951 39289.6964
80.95 7052.9025
188.984 36214.95226
122.957 15618.42385
170.826 29681.52228
10.79 616.4241
149.893 22967.91145
14.054 697.514916
126.387 16473.67377
91.955 8955.722025
114.571 13626.51404
137.548 19419.4523
18.059 826.127481
61.004 4221.488016
144.32 21328.2624
121.257 15203.26005
141.673 20571.23893
18.144 829.204736
147.355 22213.49603
91.481 8868.773361
131.494 17790.67204
55.731 3605.944361
149.506 22852.04404
83.121 7409.100641
129.658 17311.19696
154.406 24341.21284
189.271 36323.51144
12.676 660.680976
172.869 30383.69116
136.177 19044.17533
75.966 6270.833156
83.027 7393.482729
72.539 5761.906521
39.496 2059.934016
153.729 24132.60544
93.473 9237.201729
80.679 7009.101041
68.378 5175.550884
96.318 9777.157124
18.42 839.2964
154.713 24436.11237
107.321 12017.79704
119.802 14852.5192
196.341 39049.78828
111.402 12910.4056
58.736 3949.917696
158.883 25743.80769
85.343 7783.427649
186.518 35288.96432
65.031 4729.030961
81.448 7133.776704
179.344 32664.27034
122.547 15517.76721
164.734 27637.29076
178.114 32224.597
86.281 7944.410961
133.972 18448.49678
12.523 656.825529
195.993 38913.25605
39.756 2080.539536
105.63 11657.6969
93.051 9158.488601
15.83 750.5889
164.76 27645.8576
77.443 6497.418249
163.46 27219.1716
31.398 1485.834404
200.371 40648.53764
163.445 27214.26803
142.113 20696.10477
107.814 12123.8586
71.326 5587.398276
136.941 19252.83748
48.545 2856.617025
197.098 39347.6216
58.531 3925.877961
57.255 3778.135025
125.146 16161.52132
75.202 6155.340804
57.433 3798.549489
149.451 22835.6014
181.17 33322.5689
66.086 4867.359396
129.793 17346.22285
163.935 27374.68423
55.178 3544.611684
170.227 29477.23153
116.233 14010.11029
175.797 31404.58521
55.239 3551.347121
85.54 7817.0916
163.893 27360.91545
195.925 38886.60563
93.799 9298.252401
149.786 22935.8458
17.116 792.957456
35.282 1744.819524
30.439 1426.532721
57.945 3857.623025
87.428 8143.655184
129.447 17256.52581
162.63 26948.5169
135.201 18779.3104
98.561 10214.27072
50.959 3096.819681
100.697 10639.88581
22.609 1011.166881
183.847 34299.71941
91.726 8913.659076
27.07 1232.7849
128.571 17030.50204
69.645 5350.426025
66.397 4908.561609
127.361 16720.82432
31.122 1468.578884
91.069 8793.562761
83.031 7394.146961
12.247 649.989009
34.773 1709.161529
145.386 21637.089
39.964 2097.121296
79.843 6874.904649
169.017 29066.74629
54.079 3424.538241
70.21 5429.4441
29.499 1370.191001
38.466 1979.633156
46.457 2658.252849
180.577 33108.05293
138.504 19683.35802
67.934 5115.028356
107.251 12002.777
50.066 3006.604356
74.024 5979.552576
179.458 32705.17376
51.58 3160.4964
198.862 40046.09504
90.698 8726.127204
15.711 746.835521
138.621 19715.78164
141.58 20544.8964
69.753 5365.481009
188.648 36088.0679
134.424 18569.81178
32.459 1553.586681
54.104 3427.242816
50.875 3088.265625
25.481 1149.281361
112.299 13111.0654
120.626 15050.63188
75.491 6198.891081
66.536 4927.039296
127.441 16741.20848
29.097 1346.635409
116.032 13963.42502
152.398 23725.1504
131.58 17813.2964
81.586 7156.275396
123.354 15716.20932
26.384 1196.115456
188.385 35988.90823
84.924 7712.085776
152.2 23664.84
103.412 11194.04174
185.425 34882.43063
37.03 1871.2209
140.512 20243.62214
